0.0230097770691,245,0.142012966365,0.118116617203,218,-118
0.119650602341,218,0.0102524243346,0.101242780685,113,-13
0.0567572116852,46,0.038333978435,0.0322136878967,-157,-57
0.0322136878967,-157,0.319578465088,0.190213680267,-265,-165
0.213223218918,-251,0.0871794560356,0.26384472847,-238,-138
0.257708787918,-243,-0.10531156819,0.170271873474,-263,-163
0.162601947784,-265,-0.127876078403,-0.110446691513,-264,-164
-0.111980676651,-264,-0.121750527517,-0.111980676651,-155,-55
-0.111980676651,-155,-0.109679014048,-0.111980676651,-69,31
-0.111980676651,-56,-0.0824334549674,-0.0935728549957,190,-90
-0.0935728549957,214,0.387990620149,-0.0598251819611,214,-114
-0.0521552562714,211,0.228321963303,0.0490872859955,234,-134
0.0598251819611,241,0.184721867645,0.193281650543,231,-131
0.193281650543,220,0.140103477667,0.154932022095,29,71
0.154932022095,29,0.346681257518,0.312932014465,-241,-141
0.315999984741,-213,0.0538523080522,0.285320520401,-243,-143
0.283786535263,-243,0.134838975427,0.208621501923,-252,-152
0.200951576233,-252,-0.00831243759017,0.00613594055176,-285,-185
0.00613594055176,-283,0.0413254927552,0.026077747345,-257,-157
0.0276117324829,-252,-0.0318605487327,-0.0214757919312,-226,-126
-0.0214757919312,-224,0.0592305430428,0.0398836135864,-131,-31
0.0398836135864,-123,0.271373103555,0.234699010849,-41,59
0.240834951401,-32,-0.131046981775,0.18100976944,-151,-51
0.174873828888,-151,-0.0539451631322,-0.0644271373749,-246,-146
-0.0644271373749,-246,0.340673592272,-0.0306797027588,-137,-37
-0.0276117324829,-121,0.385810883683,0.190213680267,-6,94
0.213223218918,3,0.17397166711,0.254640817642,-49,51
0.243902921677,-68,0.157345776022,0.174873828888,-230,-130
0.170271873474,-225,0.174783598524,0.168737888336,-236,-136
0.168737888336,-243,0.331714619362,0.291456460953,-244,-144
0.300660133362,-244,-0.018845095747,0.0475533008575,-271,-171
0.0214757919312,-282,0.245438438308,0.200951576233,-241,-141
0.200951576233,-238,0.372905739846,0.317533969879,-244,-144
0.349747657776,-246,-0.000317881710766,0.239300966263,-248,-148
0.231631040573,-248,0.233946487631,0.184077739716,-268,-168
0.208621501923,-257,0.253133323932,0.239300966263,-253,-153
0.242368936539,-251,0.22810734818,0.240834951401,-251,-151
0.242368936539,-251,0.0247299338241,0.216291189194,-256,-156
0.200951576233,-257,0.261535606797,0.245436906815,-258,-158
0.246970891953,-253,0.299818611098,0.280718564987,-248,-148
0.283786535263,-246,-0.120376020542,0.280718564987,-245,-145
0.280718564987,-245,0.198738310178,0.223961114883,-252,-152
0.205553531647,-259,0.396349927221,0.345145702362,-239,-139
0.357417583466,-234,0.0154639631216,0.21935915947,-254,-154
0.21935915947,-264,0.0508466276254,0.116582632065,-271,-171
0.0828349590302,-271,0.0762542813283,0.0659611225128,-281,-181
0.0659611225128,-281,0.227898057082,0.0720970630646,-278,-178
0.0751650333405,-278,-0.0806583742531,0.108912706375,-271,-171
0.104310750961,-271,0.281549909635,0.217825174332,-251,-151
0.222427129745,-249,0.131374417342,0.254640817642,-251,-151
0.251572847366,-253,0.226739879588,0.222427129745,-256,-156
0.222427129745,-256,-0.133464640094,0.187145709991,-263,-163
0.187145709991,-262,-0.143486780521,0.134990215302,-271,-171
0.130388259888,-272,0.237497225535,0.0828349590302,-281,-181
0.0828349590302,-281,0.205226332631,0.108912706375,-277,-177
0.122718572617,-277,0.124141527652,0.141126155853,-269,-169
0.141126155853,-270,0.196923620186,0.150330066681,-268,-168
0.150330066681,-268,-0.0697269032305,0.17333984375,-262,-162
0.167203903198,-262,0.184488813809,0.141126155853,-278,-178
0.161067962646,-271,0.267218676464,0.236232995987,-255,-155
0.24850487709,-255,-0.134210945523,0.250038862228,-250,-150
0.243902921677,-251,0.277386159294,0.233165025711,-271,-171
0.254640817642,-257,-0.0743116927474,0.227029085159,-256,-156
0.227029085159,-254,0.231721064202,0.196349620819,-262,-162
0.196349620819,-261,0.328840649512,0.297592163086,-246,-146
0.306796073914,-244,0.127469333583,0.289922475815,-244,-144
0.276116609573,-244,0.156985853899,0.253106832504,-250,-150
0.223961114883,-253,-0.0617526270844,0.150330066681,-270,-170
0.142660140991,-270,-0.0367031193297,0.0352816581726,-285,-185
-0.00613594055176,-289,-0.10596517524,-0.0751650333405,-282,-182
-0.0843689441681,-273,0.0944206372191,-0.0107378959656,-197,-97
-0.00153398513794,-191,0.0363875529221,0.0322136878967,-165,-65
0.0322136878967,-164,0.00600866669377,0.0322136878967,-140,-40
0.0322136878967,-138,-0.1019757617,-0.0521552562714,-135,-35
-0.0506212711334,-135,0.363134641413,-0.0168738365173,-32,68
-0.0168738365173,-22,0.240099220839,0.0935728549957,135,-35
0.0935728549957,135,-0.0451095456262,0.156466007233,211,-111
0.156466007233,209,0.150738236097,0.136524200439,112,-12
0.136524200439,-78,0.131980988946,0.138058185577,-270,-170
0.138058185577,-235,0.195120472248,0.139592170715,-203,-103
0.138058185577,-207,0.0284587636008,0.0828349590302,-270,-170
0.085902929306,-258,0.260207835831,0.245436906815,-234,-134
0.245436906815,-247,0.0728676696267,0.246970891953,-248,-148
0.246970891953,-248,0.162877797969,0.17333984375,-266,-166
0.17333984375,-266,-0.0178691233787,0.17333984375,-267,-167
0.17333984375,-267,0.382266035182,0.177941799164,-273,-173
0.222427129745,-265,-0.116381099337,0.0797669887543,-278,-178
0.0076699256897,-284,0.334250606923,-0.0368156433105,-199,-99
-0.00306797027588,-195,0.0817703656252,0.12732052803,-143,-43
0.12732052803,-147,0.306943605935,0.168737888336,-211,-111
0.185611724854,-241,-0.0252646230596,0.237766981125,-245,-145
0.231631040573,-245,-0.109802790405,-0.0905048847198,-290,-190
-0.0889708995819,-292,0.0937235583572,-0.0659611225128,-197,-97
-0.0644271373749,-197,0.116185789193,0.0966408252716,-142,-42
0.0966408252716,-138,-0.0153421609822,0.0782330036163,-130,-30
0.0659611225128,-131,0.0237856614753,0.0276117324829,-146,-46
0.0276117324829,-145,0.23331433513,0.159533977509,-123,-23
0.213223218918,-117,-0.0562479295003,0.170271873474,-191,-91
0.153398036957,-220,0.0831953424983,0.0674951076508,-253,-153
0.0674951076508,-253,0.0369422984886,0.0705630779266,-271,-171
0.0552232265472,-269,0.231824622439,0.196349620819,-232,-132
0.199417591095,-232,0.186479614661,0.205553531647,-246,-146
0.199417591095,-250,0.159190962249,0.168737888336,-265,-165
0.168737888336,-265,0.15221421538,0.164135932922,-265,-165
0.164135932922,-265,0.122701849427,0.141126155853,-269,-169
0.133456230164,-269,0.00255750892421,0.0751650333405,-280,-180
0.0736310482025,-280,0.0393529974196,0.0122718811035,-265,-165
0.0122718811035,-265,-0.142200471876,0.0107378959656,-232,-132
-0.0905048847198,-228,0.380446980012,-0.122718572617,-133,-33
-0.122718572617,-133,-0.0777390856173,-0.0905048847198,137,-37
-0.0905048847198,137,0.178218731849,0.0107378959656,208,-108
0.0230097770691,191,0.0765658984483,0.0337476730347,122,-22
0.0414175987244,118,-0.103658077691,0.0276117324829,77,23
0.0076699256897,75,0.376740925977,0.167203903198,111,-11
0.208621501923,125,0.112733696238,0.299126148224,65,35
0.299126148224,65,0.174498507367,0.190213680267,-239,-139
0.187145709991,-227,0.0566788245407,0.130388259888,-219,-119
0.125786542892,-219,0.00829730385902,0.0337476730347,-270,-170
0.0337476730347,-270,0.182701483712,0.145728111267,-227,-127
0.150330066681,-227,0.0105467132969,0.161067962646,-253,-153
0.148796081543,-252,0.0181349443128,0.0414175987244,-282,-182
0.0337476730347,-280,0.248758330775,0.202485561371,-221,-121
0.205553531647,-211,0.0469507285814,0.174873828888,-259,-159
0.174873828888,-259,0.0850321425594,0.0951068401337,-275,-175
0.0951068401337,-274,-0.147854887005,-0.0567572116852,-287,-187
-0.131922245026,-288,0.297779768357,0.00920391082764,-189,-89
0.00460195541382,-189,-0.00710219427165,0.0383496284485,-62,38
0.0398836135864,-62,0.159158118621,0.0291457176208,87,13
0.0291457176208,98,0.148574503528,0.125786542892,250,-150
0.125786542892,254,0.325637668038,0.185611724854,240,-140
0.197883605957,235,0.349707056885,0.331339836121,63,37
0.331339836121,6,0.0139766144277,0.306796073914,-212,-112
0.297592163086,-194,0.124914857851,0.176407814026,-238,-138
0.150330066681,-241,0.215381139398,0.197883605957,-258,-158
0.199417591095,-258,0.15517293514,0.182543754578,-266,-166
0.164135932922,-265,0.183169150439,0.164135932922,-269,-169
0.164135932922,-269,-0.146374480241,0.0674951076508,-287,-187
0.0720970630646,-286,0.188321296931,0.085902929306,-279,-179
0.0935728549957,-279,0.269946055041,0.24850487709,-258,-158
0.24850487709,-251,0.186923113417,0.233165025711,-256,-156
0.233165025711,-256,0.324387833094,0.296058416367,-251,-151
0.299126148224,-247,0.319898206428,0.308330059052,-243,-143
0.308330059052,-243,-0.00227575335638,0.0444853305817,-289,-189
0.0475533008575,-289,0.118709971453,0.0920388698578,-258,-158
0.0935728549957,-258,0.0176952651193,0.104310750961,-267,-167
0.104310750961,-267,-0.0405943082943,0.0736310482025,-274,-174
0.0659611225128,-274,0.189917210296,0.0,-276,-176
0.0,-276,0.228698817468,0.102776765823,-227,-127
0.102776765823,-227,-0.13480417822,0.131922245026,-271,-171
0.121184587479,-271,-0.0299835573573,0.0153398513794,-274,-174
0.0153398513794,-269,0.241837336304,0.0276117324829,-221,-121
0.0337476730347,-202,-0.0911955251474,0.0705630779266,-177,-77
0.0705630779266,-178,-0.14455459517,-0.0368156433105,-201,-101
-0.0598251819611,-200,-0.0805244125217,-0.122718572617,-150,-50
-0.122718572617,-139,0.284838996809,-0.087436914444,62,38
-0.0828349590302,62,0.306529187556,0.0,226,-126
0.0,226,-0.0368615769839,0.108912706375,141,-41
0.108912706375,141,0.108194458884,0.0813009738922,24,76
0.0828349590302,-3,0.213837515409,0.124252557755,-145,-45
0.124252557755,-162,0.384835299332,0.315999984741,-220,-120
0.340543746948,-208,-0.140541478568,0.254640817642,-256,-156
0.265378713608,-256,-0.038867993358,0.236232995987,-251,-151
0.234699010849,-251,-0.035691115047,0.0644271373749,-281,-181
0.0598251819611,-281,0.18540212265,0.162601947784,-262,-162
0.162601947784,-262,0.266670277499,0.242368936539,-252,-152
0.246970891953,-250,-0.144118739994,0.12732052803,-279,-179
0.133456230164,-274,0.183277814871,-0.0168738365173,-275,-175
-0.0107378959656,-275,-0.097028750263,0.00460195541382,-204,-104
-0.00153398513794,-204,-0.0673017634102,-0.0813009738922,-125,-25
-0.0813009738922,-113,0.388810248997,-0.0291457176208,45,55
-0.0291457176208,62,-0.0556994967447,0.00153398513794,264,-164
0.00153398513794,251,0.199195589981,-0.0368156433105,177,-77
-0.0368156433105,172,0.173208078988,-0.00153398513794,179,-79
0.0,182,0.242742210834,0.0306797027588,226,-126
0.0306797027588,226,0.315121631746,0.246970891953,259,-159
0.25617480278,256,0.16706402914,0.21935915947,94,6
0.204019546509,-55,0.0242330480791,0.130388259888,-242,-142
0.130388259888,-242,0.185963086979,0.159533977509,-137,-37
0.161067962646,-132,0.209265254165,0.196349620819,-142,-42
0.197883605957,-147,0.286172403168,0.259242773056,-251,-151
0.266912698746,-241,0.177326487512,0.196349620819,-259,-159
0.194815635681,-260,0.167367081714,0.177941799164,-262,-162
0.177941799164,-265,-0.144170049458,0.12885427475,-275,-175
0.0705630779266,-274,-0.00849112186633,-0.0214757919312,-221,-121
-0.0214757919312,-212,-0.0630909471095,-0.0506212711334,-55,45
-0.0506212711334,0,0.36864931555,0.243902921677,176,-76
0.269980669022,176,0.260522695337,0.286854505539,199,-99
0.280718564987,121,0.273559937092,0.27151465416,-182,-82
0.273048639297,-182,0.251960148712,0.262310743332,-198,-98
0.262310743332,-206,-0.0468341952883,0.214757204056,-257,-157
0.214757204056,-257,-0.00467560999475,0.0966408252716,-277,-177
0.0889708995819,-277,0.153177665276,0.124252557755,-272,-172
0.125786542892,-272,0.225934234494,0.199417591095,-261,-161
0.200951576233,-259,0.310846621604,0.282252550125,-250,-150
0.288388490677,-250,-0.0888009243111,0.279184579849,-246,-146
0.277650594711,-246,0.154647101366,0.240834951401,-253,-153
0.191747665405,-266,0.34280096891,0.297592163086,-250,-150
0.305262088776,-250,-0.11154340236,0.110446691513,-274,-174
0.115048646927,-283,0.25761545205,0.0751650333405,-275,-175
0.0751650333405,-275,-0.0181543023862,0.147262096405,-270,-170
0.147262096405,-270,-0.100953179528,0.107378721237,-271,-171
0.0843689441681,-277,0.179055674273,0.0322136878967,-285,-185
0.0337476730347,-285,0.0384446086856,0.0506212711334,-282,-182
0.0490872859955,-282,0.329717942121,0.0506212711334,-282,-182
0.0567572116852,-282,0.120986691783,0.151864051819,-266,-166
0.148796081543,-266,-0.0144836434057,0.102776765823,-272,-172
0.0966408252716,-272,-0.0213305473709,0.0337476730347,-279,-179
0.026077747345,-280,0.188764492128,0.0398836135864,-282,-182
0.0690290927887,-281,-0.0260864821641,0.0905048847198,-277,-177
0.085902929306,-277,-0.14812261216,-0.0475533008575,-290,-190
-0.0475533008575,-289,0.176434050085,-0.00306797027588,-226,-126
-0.0076699256897,-221,0.301771299224,0.0214757919312,-133,-33
0.026077747345,-123,0.0404323805039,0.0598251819611,-31,69
0.0552232265472,-41,0.343188867748,0.0813009738922,-76,24
0.0889708995819,-101,-0.0029702661475,0.177941799164,-158,-58
0.177941799164,-158,0.0209225848591,0.085902929306,-263,-163
0.0843689441681,-262,-0.0392354341315,0.0,-244,-144
-0.0153398513794,-252,-0.12957075938,-0.0659611225128,-231,-131
-0.105844736099,-229,-0.132241821645,-0.116582632065,-60,40
-0.116582632065,-60,0.371219117476,-0.0368156433105,165,-65
-0.0398836135864,165,0.295069586149,-0.0199418067932,188,-88
-0.0199418067932,180,0.204154983155,0.0138058662415,133,-33
0.0153398513794,131,0.276550764174,0.113514661789,134,-34
0.12885427475,136,0.294097156236,0.260776758194,60,40
0.268446683884,49,0.0592085512074,0.0905048847198,-239,-139
0.0920388698578,-242,0.169574899979,0.0935728549957,-267,-167
0.0935728549957,-267,-0.0408906984752,0.0414175987244,-263,-163
0.0352816581726,-269,0.145198574484,0.0352816581726,-281,-181
0.0352816581726,-281,0.187259776188,0.0628931522369,-280,-180
0.122718572617,-279,0.209804596617,0.185611724854,-260,-160
0.185611724854,-259,0.189571039548,0.194815635681,-259,-159
0.194815635681,-259,0.26456907172,0.240834951401,-254,-154
0.243902921677,-254,0.340887112733,0.311398029327,-244,-144
0.317533969879,-241,0.0832016536006,0.133456230164,-257,-157
0.118116617203,-257,0.384329644731,0.343611717224,-235,-135
0.348213672638,-234,-0.0673410421977,0.104310750961,-275,-175
0.0981748104095,-283,0.393028465141,0.292990446091,-228,-128
0.292990446091,-227,0.303444281366,0.332873821259,-232,-132
0.326737880707,-231,-0.0211036677347,0.213223218918,-253,-153
0.202485561371,-253,0.312919009977,0.220893144608,-258,-158
0.242368936539,-254,-0.0802938478284,0.197883605957,-252,-152
0.197883605957,-256,-0.0130004821021,-0.0352816581726,-287,-187
-0.0352816581726,-284,0.200257825993,0.156466007233,-194,-94
0.190213680267,-209,-0.0652411122176,0.115048646927,-263,-163
0.115048646927,-258,-0.0791537084464,-0.0582911968231,-289,-189
-0.0582911968231,-288,0.325150434809,0.303728103638,-184,-84
0.308330059052,-204,0.1925000966,0.223961114883,-245,-145
0.21935915947,-253,0.182445804926,0.199417591095,-258,-158
0.197883605957,-260,0.00183106605328,0.0153398513794,-286,-186
0.0138058662415,-285,-0.0294066493476,-0.0076699256897,-261,-161
-0.00920391082764,-258,-0.112089289279,-0.087436914444,-183,-83
-0.0889708995819,-173,-0.0445121784549,-0.0705630779266,-26,74
-0.0659611225128,-6,0.0952144721965,-0.061359167099,243,-143
-0.061359167099,268,-0.109391610151,-0.0966408252716,190,-90
-0.0935728549957,192,0.244791078113,-0.0766990184784,264,-164
-0.0766990184784,264,0.174077468112,-0.0644271373749,254,-154
-0.0506212711334,258,-0.0540366510843,0.0076699256897,255,-155
0.0076699256897,254,0.194151124977,0.162601947784,260,-160
0.167203903198,260,0.0432101012113,0.0552232265472,5,95
0.0552232265472,-7,0.191304263674,0.164135932922,-149,-49
0.167203903198,-176,0.182179593334,0.179475784302,-230,-130
0.18100976944,-222,0.231760508404,0.210155487061,-233,-133
0.211689472198,-238,-0.0289564350814,0.0153398513794,-284,-184
0.00153398513794,-284,0.397783567694,0.320601940155,-219,-119
0.378893375397,-219,0.135335626866,0.171805858612,-255,-155
0.161067962646,-262,0.335863430978,0.288388490677,-252,-152
0.294524431229,-252,0.0131752873326,0.289922475815,-246,-146
0.273048639297,-244,-0.0731163673717,-0.0184078216553,-283,-183
-0.0475533008575,-291,0.0291791495519,-0.0521552562714,-250,-150
-0.0521552562714,-242,0.283887373609,0.00153398513794,-177,-77
0.00153398513794,-177,0.175642002347,0.12885427475,-104,-4
0.142660140991,-104,0.083111299426,0.156466007233,-91,9
0.151864051819,-95,-0.111932996995,0.0475533008575,-254,-154
0.0368156433105,-243,0.107589050563,0.0828349590302,-173,-73
0.085902929306,-172,0.285903375619,0.190213680267,-190,-90
0.197883605957,-190,0.376932881476,0.349747657776,-226,-126
0.357417583466,-226,0.355143813348,0.362019538879,-232,-132
0.362019538879,-232,0.151992823029,0.312932014465,-242,-142
0.312932014465,-240,0.0625065168438,0.282252550125,-243,-143
0.273048639297,-243,-0.0661843038635,0.0444853305817,-279,-179
0.0368156433105,-284,0.312609420181,-0.00306797027588,-271,-171
0.0,-271,0.31682967404,0.0981748104095,-207,-107
0.104310750961,-207,0.221620934757,0.262310743332,-207,-107
0.260776758194,-207,-0.0918592157714,0.153398036957,-247,-147
0.154932022095,-249,0.295933517346,0.0981748104095,-270,-170
0.0997087955475,-268,0.239170234635,0.233165025711,-247,-147
0.233165025711,-249,0.255085565397,0.239300966263,-253,-153
0.240834951401,-253,0.222541624943,0.239300966263,-252,-152
0.237766981125,-253,0.0876212950792,0.177941799164,-266,-166
0.177941799164,-266,-0.0155118900635,0.113514661789,-274,-174
0.110446691513,-276,0.397882619657,0.139592170715,-271,-171
0.151864051819,-267,0.175133593931,0.240834951401,-248,-148
0.239300966263,-248,0.244927506231,0.243902921677,-250,-150
0.243902921677,-250,0.223768120052,0.242368936539,-251,-151
0.242368936539,-251,-0.136458135806,0.187145709991,-257,-157
0.177941799164,-261,-0.074930955479,0.0582911968231,-279,-179
0.0582911968231,-279,0.251980075497,0.12885427475,-255,-155
0.150330066681,-248,-0.0677897733648,0.208621501923,-250,-150
0.200951576233,-247,0.38808480232,0.234699010849,-252,-152
0.245436906815,-252,0.048497958624,0.288388490677,-241,-141
0.282252550125,-241,0.212215563338,0.202485561371,-258,-158
0.200951576233,-258,-0.115309582205,0.148796081543,-264,-164
0.142660140991,-268,0.187978636644,0.115048646927,-280,-180
0.134990215302,-280,0.13408376699,0.159533977509,-265,-165
0.156466007233,-265,-0.0729705998752,0.104310750961,-277,-177
0.0966408252716,-276,0.237399673529,-0.00460195541382,-285,-185
-0.00306797027588,-282,0.374373117571,0.0322136878967,-236,-136
0.0460193157196,-232,0.352273605474,0.323669910431,-201,-101
0.325203895569,-203,0.166329838113,0.27151465416,-245,-145
0.266912698746,-245,0.31702388099,0.285320520401,-252,-152
0.296058416367,-247,0.177013411093,0.202485561371,-251,-151
0.191747665405,-259,0.236287546436,0.211689472198,-258,-158
0.21935915947,-256,0.323451429392,0.296058416367,-247,-147
0.3021941185,-246,0.301637581185,0.306796073914,-241,-141
0.306796073914,-241,-0.101131883433,0.265378713608,-245,-145
0.265378713608,-246,-0.0203440139969,0.18100976944,-255,-155
0.164135932922,-255,-0.0575759987919,-0.0276117324829,-289,-189
-0.0398836135864,-288,0.364933709542,-0.0475533008575,-213,-113
-0.0337476730347,-209,0.241019055999,0.0352816581726,-180,-80
0.101242780685,-180,-0.0624714780909,0.17333984375,-222,-122
0.17333984375,-265,0.0631868874897,0.0736310482025,-265,-165
0.0720970630646,-274,0.225240550062,0.188679695129,-261,-161
0.194815635681,-258,0.376478820063,0.351281642914,-243,-143
0.352815628052,-235,-0.075730161986,0.0567572116852,-273,-173
-0.0352816581726,-279,-0.120899895156,-0.087436914444,-259,-159
-0.0935728549957,-250,0.22487984734,-0.087436914444,-146,-46
-0.087436914444,-146,0.312671813552,0.0628931522369,14,86
0.118116617203,30,0.186692394333,0.239300966263,116,-16
0.196349620819,-40,0.0566879139093,0.190213680267,-198,-98
0.17333984375,-190,0.381322316034,0.227029085159,-231,-131
0.268446683884,-238,0.391263943593,0.372757434845,-231,-131
0.374291419983,-230,0.134413187799,0.253106832504,-243,-143
0.234699010849,-246,0.0534896782388,0.113514661789,-275,-175
0.115048646927,-275,0.0446581372715,0.0659611225128,-281,-181
0.0659611225128,-283,0.34457590625,0.161067962646,-276,-176
0.176407814026,-270,-0.0872365078759,0.245436906815,-252,-152
0.243902921677,-251,-0.00508745117579,0.220893144608,-254,-154
0.104310750961,-258,-0.123531149035,-0.0935728549957,-289,-189
-0.104310750961,-291,0.283019441632,-0.104310750961,-209,-109
-0.104310750961,-203,-0.120965267822,-0.0751650333405,-191,-91
-0.0782330036163,-188,-0.0989829249628,-0.104310750961,-114,-14
-0.104310750961,-101,0.174392905728,-0.0997087955475,77,23
-0.0981748104095,99,0.32969507005,-0.0582911968231,238,-138
-0.0368156433105,221,0.00985749986206,0.0997087955475,168,-68
0.101242780685,162,0.385733177754,0.213223218918,118,-18
0.325203895569,80,-0.0297657107473,0.343611717224,-173,-73
0.343611717224,-200,0.0408990521184,0.228563070297,-201,-101
0.230097055435,-201,0.304567161673,0.176407814026,-253,-153
0.179475784302,-252,0.0911613655122,0.245436906815,-252,-152
0.246970891953,-252,0.34776143117,0.276116609573,-255,-155
0.319067955017,-246,0.0898726347631,0.273048639297,-247,-147
0.274582624435,-247,0.119929273187,0.148796081543,-268,-168
0.139592170715,-268,0.0299141743072,0.0490872859955,-285,-185
0.0490872859955,-285,0.207033504216,0.087436914444,-284,-184
0.105844736099,-281,0.160630650628,0.179475784302,-259,-159
0.179475784302,-259,0.0432410681815,0.102776765823,-268,-168
0.0674951076508,-279,0.359299087286,0.139592170715,-273,-173
0.174873828888,-262,0.0586214218531,0.197883605957,-259,-159
0.194815635681,-255,0.35539087204,0.306796073914,-254,-154
0.312932014465,-249,0.139337413859,0.289922475815,-246,-146
0.268446683884,-249,-0.0920166699816,0.225495100021,-253,-153
0.21935915947,-253,0.0525962811225,0.145728111267,-269,-169
0.145728111267,-269,-0.132309451938,0.0690290927887,-278,-178
0.0521552562714,-280,0.0365921097412,-0.00920391082764,-282,-182
0.0076699256897,-282,0.308471927325,0.245436906815,-195,-95
0.254640817642,-195,0.385672428496,0.363553524017,-230,-130
0.368155479431,-231,0.341380265305,0.349747657776,-234,-134
0.349747657776,-234,0.126917994464,0.288388490677,-242,-142
0.288388490677,-243,0.0992226280345,0.138058185577,-261,-161
0.111980676651,-276,-0.0699981564221,0.0690290927887,-279,-179
0.0659611225128,-279,0.246271555059,0.0444853305817,-282,-182
0.0444853305817,-282,0.184073273803,0.150330066681,-267,-167
0.154932022095,-267,0.043703877683,0.16566991806,-263,-163
0.16566991806,-264,0.357867844763,0.240834951401,-261,-161
0.291456460953,-252,0.306805918552,0.319067955017,-237,-137
0.315999984741,-237,0.0870003160157,0.269980669022,-246,-146
0.266912698746,-245,0.0570208116426,0.159533977509,-263,-163
0.151864051819,-264,0.342693691512,0.277650594711,-250,-150
0.309864044189,-246,0.314667498911,0.320601940155,-239,-139
0.320601940155,-239,0.175912921298,0.288388490677,-240,-140
0.283786535263,-240,-0.000685388297894,0.274582624435,-245,-145
0.266912698746,-245,-0.0782500434333,0.188679695129,-252,-152
0.179475784302,-256,0.227792322523,0.142660140991,-273,-173
0.148796081543,-272,0.0814717089817,0.188679695129,-259,-159
0.188679695129,-259,-0.0300533430623,0.0966408252716,-275,-175
0.0352816581726,-279,0.364429644107,0.308330059052,-237,-137
0.320601940155,-235,0.168294861232,0.296058416367,-243,-143
0.191747665405,-256,0.3920491681,0.27151465416,-253,-153
0.33900976181,-240,0.362586787234,0.366621494293,-231,-131
0.366621494293,-232,0.0129010445036,0.328271865845,-237,-137
0.323669910431,-237,-0.0894961508949,0.269980669022,-247,-147
0.27151465416,-246,0.223982554912,0.184077739716,-264,-164
0.188679695129,-265,-0.0425686489078,0.191747665405,-260,-160
0.191747665405,-261,-0.0159998651311,0.12885427475,-266,-166
0.0659611225128,-274,-0.104537883296,0.0199418067932,-280,-180
0.0153398513794,-280,0.111282238076,-0.0168738365173,-260,-160
-0.0138058662415,-254,0.0403527029215,0.0582911968231,-167,-67
0.0582911968231,-154,0.177126693166,0.0598251819611,-139,-39
0.0720970630646,-138,-0.0741063913012,0.115048646927,-184,-84
0.0997087955475,-195,0.349036736919,0.0659611225128,-251,-151
0.0690290927887,-251,0.167851484874,0.141126155853,-190,-90
0.145728111267,-190,-0.0805788578649,0.144194126129,-251,-151
0.138058185577,-251,0.369133825105,0.0751650333405,-238,-138
0.0843689441681,-233,0.0973347704382,0.116582632065,-224,-124
0.116582632065,-224,0.0563008855073,0.113514661789,-264,-164
0.115048646927,-264,-0.0797045991523,0.0766990184784,-278,-178
0.0751650333405,-278,0.39974676694,0.024543762207,-281,-181
0.0291457176208,-280,0.127015575707,0.188679695129,-257,-157
0.188679695129,-257,0.178484668606,0.170271873474,-265,-165
0.170271873474,-265,0.33930135786,0.214757204056,-261,-161
0.220893144608,-261,0.300203328605,0.305262088776,-242,-142
0.306796073914,-243,-0.13908333712,0.268446683884,-250,-150
0.268446683884,-250,0.213113329572,0.204019546509,-255,-155
0.202485561371,-255,0.355684182929,0.334407806396,-241,-141
0.337475776672,-237,-0.0736990060453,0.17333984375,-277,-177
0.179475784302,-277,0.274864164082,0.207087516785,-257,-157
0.230097055435,-252,0.0605871339458,0.245436906815,-247,-147
0.243902921677,-247,0.124528387508,0.208621501923,-254,-154
0.207087516785,-257,0.16910420714,0.167203903198,-266,-166
0.167203903198,-266,-0.0488905014589,0.161067962646,-266,-166
0.157999992371,-266,0.0768011346736,0.119650602341,-276,-176
0.119650602341,-277,0.35412837682,0.207087516785,-267,-167
0.214757204056,-267,-0.0588723977087,0.299126148224,-241,-141
0.289922475815,-242,-0.0686281200028,0.223961114883,-247,-147
0.202485561371,-253,0.325259661134,0.170271873474,-265,-165
0.171805858612,-265,-0.0678351161782,0.142660140991,-264,-164
0.142660140991,-273,-0.00490250541023,0.116582632065,-275,-175
0.116582632065,-275,0.267740658101,0.0951068401337,-278,-178
0.0951068401337,-278,0.216258281431,0.191747665405,-261,-161
0.191747665405,-261,0.335672998735,0.251572847366,-252,-152
0.26384472847,-252,0.210293750562,0.269980669022,-240,-140
0.262310743332,-242,0.361419549507,0.323669910431,-243,-143
0.326737880707,-243,0.377271400098,0.358951568604,-235,-135
0.360485553741,-233,0.226956283744,0.355883598328,-233,-133
0.35434961319,-233,-0.0409410207473,0.240834951401,-250,-150
0.240834951401,-250,0.132452061535,0.145728111267,-271,-171
0.145728111267,-270,0.0481288734462,0.133456230164,-271,-171
0.131922245026,-271,0.0856305826264,0.0705630779266,-281,-181
0.0705630779266,-281,0.377078327066,0.16566991806,-268,-168
0.171805858612,-265,0.101151692246,0.259242773056,-246,-146
0.257708787918,-247,0.22349134273,0.200951576233,-260,-160
0.202485561371,-259,0.266654071732,0.242368936539,-250,-150
0.245436906815,-250,0.337991978734,0.309864044189,-241,-141
0.312932014465,-240,-0.131830063608,0.00460195541382,-275,-175
-0.0107378959656,-275,0.301777238517,-0.101242780685,-236,-136
-0.101242780685,-226,-0.0538111002683,-0.0460193157196,-203,-103
-0.0475533008575,-203,0.234589067769,0.0736310482025,-132,-32
0.0828349590302,-122,0.361570425151,0.334407806396,-94,6
